#Nb und Si  TT.MM.JJJ  Name 1 und Name 2
#
#26.11.2021 09:25
#Zeit	Temperatur	R_Probe_1	R_Thermometer	R_Probe_2	Void	Void
#Sekunden	Kelvin	Ohm	Ohm	Ohm	Void	Void
7.500212E+2	2.349884E+2	1.251000E-1	8.473120E+1	-6.900000E+1
7.510210E+2	2.348606E+2	1.248000E-1	8.468060E+1	-7.000000E+1
7.520208E+2	2.347368E+2	1.249000E-1	8.463160E+1	-7.000000E+1
7.530205E+2	2.346201E+2	1.252000E-1	8.458540E+1	-7.100000E+1
7.540213E+2	2.344951E+2	1.250000E-1	8.453590E+1	-7.100000E+1
7.550210E+2	2.343746E+2	1.253000E-1	8.448820E+1	-7.000000E+1
7.560208E+2	2.342537E+2	1.249000E-1	8.444030E+1	-7.000000E+1
7.570206E+2	2.341216E+2	1.255000E-1	8.438800E+1	-7.100000E+1
7.580223E+2	2.339913E+2	1.248000E-1	8.433640E+1	-7.100000E+1
7.590219E+2	2.338691E+2	1.249000E-1	8.428800E+1	-7.200000E+1
7.600218E+2	2.337457E+2	1.250000E-1	8.423910E+1	-7.100000E+1
7.610216E+2	2.336295E+2	1.242000E-1	8.419310E+1	-7.100000E+1
7.620214E+2	2.334988E+2	1.243000E-1	8.414130E+1	-7.100000E+1
7.630221E+2	2.333811E+2	1.242000E-1	8.409470E+1	-7.200000E+1
7.640219E+2	2.332625E+2	1.244000E-1	8.404770E+1	-7.300000E+1
7.650215E+2	2.331318E+2	1.250000E-1	8.399590E+1	-7.200000E+1
7.660212E+2	2.330104E+2	1.242000E-1	8.394780E+1	-7.200000E+1
7.670219E+2	2.328809E+2	1.243000E-1	8.389650E+1	-7.300000E+1
7.680216E+2	2.327537E+2	1.250000E-1	8.384610E+1	-7.200000E+1
7.690213E+2	2.326396E+2	1.243000E-1	8.380090E+1	-7.100000E+1
7.700212E+2	2.325117E+2	1.249000E-1	8.375020E+1	-7.200000E+1
7.710218E+2	2.323901E+2	1.249000E-1	8.370200E+1	-7.200000E+1
7.720215E+2	2.322690E+2	1.250000E-1	8.365400E+1	-7.100000E+1
7.730211E+2	2.321418E+2	1.245000E-1	8.360360E+1	-7.100000E+1
7.740219E+2	2.320237E+2	1.244000E-1	8.355680E+1	-7.200000E+1
7.750216E+2	2.319130E+2	1.247000E-1	8.351290E+1	-7.100000E+1
7.760214E+2	2.317785E+2	1.246000E-1	8.345960E+1	-7.200000E+1
7.770210E+2	2.316693E+2	1.243000E-1	8.341630E+1	-7.200000E+1
7.780217E+2	2.315460E+2	1.245000E-1	8.336740E+1	-7.200000E+1
7.790214E+2	2.314068E+2	1.248000E-1	8.331220E+1	-7.200000E+1
7.800211E+2	2.312983E+2	1.248000E-1	8.326920E+1	-7.300000E+1
7.810218E+2	2.311679E+2	1.247000E-1	8.321750E+1	-7.300000E+1
7.820216E+2	2.310484E+2	1.247000E-1	8.317010E+1	-7.400000E+1
7.830213E+2	2.309337E+2	1.244000E-1	8.312460E+1	-7.300000E+1
7.840209E+2	2.308121E+2	1.242000E-1	8.307640E+1	-7.200000E+1
7.850226E+2	2.306939E+2	1.243000E-1	8.302950E+1	-7.300000E+1
7.860222E+2	2.305671E+2	1.243000E-1	8.297920E+1	-7.300000E+1
7.870219E+2	2.304400E+2	1.244000E-1	8.292880E+1	-7.300000E+1
7.880227E+2	2.303256E+2	1.247000E-1	8.288340E+1	-7.300000E+1
7.890234E+2	2.302096E+2	1.249000E-1	8.283740E+1	-7.200000E+1
7.900232E+2	2.300916E+2	1.240000E-1	8.279060E+1	-7.300000E+1
7.910230E+2	2.299696E+2	1.247000E-1	8.274220E+1	-7.200000E+1
7.920228E+2	2.298335E+2	1.246000E-1	8.268820E+1	-7.300000E+1
7.930235E+2	2.297163E+2	1.246000E-1	8.264170E+1	-7.300000E+1
7.940231E+2	2.295873E+2	1.244000E-1	8.259050E+1	-7.300000E+1
7.950229E+2	2.294921E+2	1.245000E-1	8.255270E+1	-7.300000E+1
7.960226E+2	2.293714E+2	1.243000E-1	8.250480E+1	-7.300000E+1
7.970232E+2	2.292388E+2	1.250000E-1	8.245220E+1	-7.400000E+1
7.980230E+2	2.291222E+2	1.247000E-1	8.240590E+1	-7.400000E+1
7.990227E+2	2.289992E+2	1.247000E-1	8.235710E+1	-7.400000E+1
8.000234E+2	2.288899E+2	1.243000E-1	8.231370E+1	-7.500000E+1
8.010232E+2	2.287637E+2	1.242000E-1	8.226360E+1	-7.500000E+1
8.020228E+2	2.286400E+2	1.248000E-1	8.221450E+1	-7.400000E+1
8.030226E+2	2.285145E+2	1.240000E-1	8.216470E+1	-7.500000E+1
8.040233E+2	2.284040E+2	1.245000E-1	8.212080E+1	-7.500000E+1
8.050241E+2	2.282876E+2	1.239000E-1	8.207460E+1	-7.500000E+1
8.060237E+2	2.281692E+2	1.243000E-1	8.202760E+1	-7.600000E+1
8.070235E+2	2.280574E+2	1.240000E-1	8.198320E+1	-7.600000E+1
8.080243E+2	2.279169E+2	1.243000E-1	8.192740E+1	-7.600000E+1
8.090239E+2	2.278215E+2	1.234000E-1	8.188950E+1	-7.400000E+1
8.100235E+2	2.277129E+2	1.239000E-1	8.184640E+1	-7.400000E+1
8.110233E+2	2.275755E+2	1.239000E-1	8.179180E+1	-7.400000E+1
8.120241E+2	2.274526E+2	1.239000E-1	8.174300E+1	-7.500000E+1
8.130238E+2	2.273448E+2	1.239000E-1	8.170020E+1	-7.600000E+1
8.140234E+2	2.272192E+2	1.234000E-1	8.165030E+1	-7.500000E+1
8.150241E+2	2.271072E+2	1.235000E-1	8.160580E+1	-7.500000E+1
8.160248E+2	2.269984E+2	1.228000E-1	8.156260E+1	-7.600000E+1
8.170245E+2	2.268744E+2	1.230000E-1	8.151330E+1	-7.600000E+1
8.180242E+2	2.267533E+2	1.233000E-1	8.146520E+1	-7.600000E+1
8.190249E+2	2.266360E+2	1.233000E-1	8.141860E+1	-7.700000E+1
8.200246E+2	2.265177E+2	1.236000E-1	8.137160E+1	-7.600000E+1
8.210244E+2	2.264032E+2	1.242000E-1	8.132610E+1	-7.500000E+1
8.220241E+2	2.262771E+2	1.230000E-1	8.127600E+1	-7.400000E+1
8.230248E+2	2.261579E+2	1.234000E-1	8.122860E+1	-7.500000E+1
8.240245E+2	2.260411E+2	1.230000E-1	8.118220E+1	-7.500000E+1
8.250241E+2	2.259405E+2	1.235000E-1	8.114220E+1	-7.500000E+1
8.260258E+2	2.258202E+2	1.233000E-1	8.109440E+1	-7.500000E+1
8.270255E+2	2.256932E+2	1.234000E-1	8.104390E+1	-7.500000E+1
8.280252E+2	2.255935E+2	1.236000E-1	8.100430E+1	-7.500000E+1
8.290269E+2	2.254705E+2	1.239000E-1	8.095540E+1	-7.600000E+1
8.300275E+2	2.253485E+2	1.234000E-1	8.090690E+1	-7.600000E+1
8.310274E+2	2.252517E+2	1.231000E-1	8.086840E+1	-7.600000E+1
8.320271E+2	2.251310E+2	1.233000E-1	8.082040E+1	-7.600000E+1
8.330287E+2	2.250163E+2	1.239000E-1	8.077480E+1	-7.600000E+1
8.340284E+2	2.248933E+2	1.237000E-1	8.072590E+1	-7.700000E+1
8.350281E+2	2.247804E+2	1.229000E-1	8.068100E+1	-7.800000E+1
8.360278E+2	2.246720E+2	1.229000E-1	8.063790E+1	-7.900000E+1
8.370296E+2	2.245576E+2	1.226000E-1	8.059240E+1	-7.800000E+1
8.380294E+2	2.244424E+2	1.228000E-1	8.054660E+1	-7.800000E+1
8.390292E+2	2.243042E+2	1.227000E-1	8.049160E+1	-7.600000E+1
8.400289E+2	2.241971E+2	1.227000E-1	8.044900E+1	-7.600000E+1
8.410296E+2	2.240902E+2	1.225000E-1	8.040650E+1	-7.600000E+1
8.420293E+2	2.239816E+2	1.227000E-1	8.036330E+1	-7.700000E+1
8.430290E+2	2.238700E+2	1.228000E-1	8.031890E+1	-7.700000E+1
8.440287E+2	2.237406E+2	1.230000E-1	8.026740E+1	-7.600000E+1
8.450294E+2	2.236330E+2	1.232000E-1	8.022460E+1	-7.700000E+1
8.460290E+2	2.235204E+2	1.230000E-1	8.017980E+1	-7.700000E+1
8.470288E+2	2.233935E+2	1.232000E-1	8.012930E+1	-7.700000E+1
8.480286E+2	2.232696E+2	1.223000E-1	8.008000E+1	-7.700000E+1
8.490293E+2	2.231726E+2	1.227000E-1	8.004140E+1	-7.600000E+1
8.500291E+2	2.230716E+2	1.228000E-1	8.000120E+1	-7.700000E+1
8.510287E+2	2.229535E+2	1.229000E-1	7.995420E+1	-7.700000E+1
8.520294E+2	2.228432E+2	1.227000E-1	7.991030E+1	-7.700000E+1
8.530290E+2	2.227218E+2	1.227000E-1	7.986200E+1	-7.600000E+1
8.540287E+2	2.226090E+2	1.224000E-1	7.981710E+1	-7.600000E+1
8.550303E+2	2.224932E+2	1.233000E-1	7.977100E+1	-7.600000E+1
8.560300E+2	2.223864E+2	1.217000E-1	7.972850E+1	-7.600000E+1
8.570296E+2	2.222633E+2	1.234000E-1	7.967950E+1	-7.500000E+1
8.580303E+2	2.221694E+2	1.227000E-1	7.964210E+1	-7.500000E+1
8.590300E+2	2.220506E+2	1.235000E-1	7.959480E+1	-7.500000E+1
8.600299E+2	2.219441E+2	1.231000E-1	7.955240E+1	-7.600000E+1
8.610296E+2	2.218258E+2	1.231000E-1	7.950530E+1	-7.600000E+1
8.620302E+2	2.217191E+2	1.228000E-1	7.946280E+1	-7.600000E+1
8.630298E+2	2.216015E+2	1.232000E-1	7.941600E+1	-7.600000E+1
8.640295E+2	2.214988E+2	1.228000E-1	7.937510E+1	-7.700000E+1
8.650293E+2	2.213803E+2	1.221000E-1	7.932790E+1	-7.700000E+1
8.660300E+2	2.212580E+2	1.226000E-1	7.927920E+1	-7.700000E+1
8.670299E+2	2.211508E+2	1.224000E-1	7.923650E+1	-7.700000E+1
8.680297E+2	2.210409E+2	1.225000E-1	7.919270E+1	-7.700000E+1
8.690293E+2	2.209277E+2	1.225000E-1	7.914760E+1	-7.700000E+1
8.700292E+2	2.208190E+2	1.226000E-1	7.910430E+1	-7.700000E+1
8.710299E+2	2.206975E+2	1.222000E-1	7.905590E+1	-7.700000E+1
8.720296E+2	2.205928E+2	1.229000E-1	7.901420E+1	-7.700000E+1
8.730292E+2	2.204708E+2	1.224000E-1	7.896560E+1	-7.700000E+1
8.740299E+2	2.203634E+2	1.228000E-1	7.892280E+1	-7.800000E+1
8.750296E+2	2.202545E+2	1.225000E-1	7.887940E+1	-7.800000E+1
8.760295E+2	2.201533E+2	1.227000E-1	7.883910E+1	-7.800000E+1
8.770292E+2	2.200349E+2	1.226000E-1	7.879190E+1	-7.700000E+1
8.780299E+2	2.199212E+2	1.224000E-1	7.874660E+1	-7.600000E+1
8.790296E+2	2.198236E+2	1.228000E-1	7.870770E+1	-7.700000E+1
8.800295E+2	2.197114E+2	1.224000E-1	7.866300E+1	-7.800000E+1
8.810295E+2	2.196053E+2	1.223000E-1	7.862070E+1	-7.800000E+1
8.820293E+2	2.195017E+2	1.223000E-1	7.857940E+1	-7.800000E+1
8.830291E+2	2.193840E+2	1.217000E-1	7.853250E+1	-7.700000E+1
8.840299E+2	2.192792E+2	1.221000E-1	7.849070E+1	-7.800000E+1
8.850296E+2	2.191538E+2	1.223000E-1	7.844070E+1	-7.800000E+1
8.860292E+2	2.190582E+2	1.221000E-1	7.840260E+1	-7.800000E+1
8.870291E+2	2.189508E+2	1.224000E-1	7.835980E+1	-7.900000E+1
8.880288E+2	2.188327E+2	1.225000E-1	7.831270E+1	-8.000000E+1
8.890295E+2	2.187261E+2	1.228000E-1	7.827020E+1	-8.100000E+1
8.900293E+2	2.186285E+2	1.221000E-1	7.823130E+1	-8.000000E+1
8.910290E+2	2.185087E+2	1.222000E-1	7.818350E+1	-7.800000E+1
8.920297E+2	2.183943E+2	1.224000E-1	7.813790E+1	-7.800000E+1
8.930294E+2	2.182868E+2	1.224000E-1	7.809500E+1	-7.800000E+1
8.940290E+2	2.181802E+2	1.223000E-1	7.805250E+1	-7.700000E+1
8.950289E+2	2.180786E+2	1.222000E-1	7.801200E+1	-7.700000E+1
8.960295E+2	2.179648E+2	1.223000E-1	7.796660E+1	-7.600000E+1
8.970291E+2	2.178620E+2	1.216000E-1	7.792560E+1	-7.700000E+1
8.980289E+2	2.177537E+2	1.222000E-1	7.788240E+1	-7.800000E+1
8.990295E+2	2.176382E+2	1.221000E-1	7.783630E+1	-7.700000E+1
9.000292E+2	2.175234E+2	1.222000E-1	7.779050E+1	-7.900000E+1
9.010289E+2	2.174231E+2	1.217000E-1	7.775050E+1	-7.800000E+1
9.020287E+2	2.173141E+2	1.220000E-1	7.770700E+1	-7.900000E+1
9.030305E+2	2.172126E+2	1.216000E-1	7.766650E+1	-7.700000E+1
9.040302E+2	2.170968E+2	1.217000E-1	7.762030E+1	-7.700000E+1
9.050299E+2	2.169980E+2	1.221000E-1	7.758090E+1	-7.700000E+1
9.060295E+2	2.168908E+2	1.217000E-1	7.753810E+1	-7.700000E+1
9.070303E+2	2.167773E+2	1.221000E-1	7.749280E+1	-7.700000E+1
9.080300E+2	2.166743E+2	1.224000E-1	7.745170E+1	-7.600000E+1
9.090297E+2	2.165723E+2	1.220000E-1	7.741100E+1	-7.500000E+1
9.100294E+2	2.164683E+2	1.224000E-1	7.736950E+1	-7.500000E+1
9.110302E+2	2.163553E+2	1.227000E-1	7.732440E+1	-7.600000E+1
9.120298E+2	2.162584E+2	1.218000E-1	7.728570E+1	-7.500000E+1
9.130297E+2	2.161401E+2	1.218000E-1	7.723850E+1	-7.500000E+1
9.140294E+2	2.160352E+2	1.224000E-1	7.719660E+1	-7.600000E+1
9.150302E+2	2.159262E+2	1.213000E-1	7.715310E+1	-7.600000E+1
9.160299E+2	2.158193E+2	1.211000E-1	7.711040E+1	-7.700000E+1
9.170297E+2	2.157168E+2	1.217000E-1	7.706950E+1	-7.600000E+1
9.180294E+2	2.156089E+2	1.216000E-1	7.702640E+1	-7.500000E+1
9.190301E+2	2.155055E+2	1.219000E-1	7.698510E+1	-7.600000E+1
9.200310E+2	2.154040E+2	1.219000E-1	7.694460E+1	-7.500000E+1
9.210306E+2	2.152953E+2	1.215000E-1	7.690120E+1	-7.600000E+1
9.220303E+2	2.151939E+2	1.216000E-1	7.686070E+1	-7.600000E+1
9.230302E+2	2.150848E+2	1.213000E-1	7.681710E+1	-7.600000E+1
9.240311E+2	2.149768E+2	1.211000E-1	7.677400E+1	-7.600000E+1
9.250307E+2	2.148699E+2	1.210000E-1	7.673130E+1	-7.600000E+1
9.260304E+2	2.147716E+2	1.210000E-1	7.669200E+1	-7.700000E+1
9.270301E+2	2.146632E+2	1.211000E-1	7.664870E+1	-7.700000E+1
9.280308E+2	2.145545E+2	1.207000E-1	7.660530E+1	-7.700000E+1
9.290304E+2	2.144559E+2	1.209000E-1	7.656590E+1	-7.600000E+1
9.300302E+2	2.143420E+2	1.216000E-1	7.652040E+1	-7.600000E+1
9.310309E+2	2.142486E+2	1.214000E-1	7.648310E+1	-7.600000E+1
9.320306E+2	2.141420E+2	1.213000E-1	7.644050E+1	-7.600000E+1
9.330302E+2	2.140396E+2	1.212000E-1	7.639960E+1	-7.600000E+1
9.340308E+2	2.139325E+2	1.216000E-1	7.635680E+1	-7.600000E+1
9.350305E+2	2.138212E+2	1.217000E-1	7.631230E+1	-7.500000E+1
9.360302E+2	2.137298E+2	1.212000E-1	7.627580E+1	-7.600000E+1
9.370302E+2	2.136217E+2	1.211000E-1	7.623260E+1	-7.600000E+1
9.380299E+2	2.135211E+2	1.208000E-1	7.619240E+1	-7.600000E+1
9.390306E+2	2.134133E+2	1.207000E-1	7.614930E+1	-7.600000E+1
9.400302E+2	2.133012E+2	1.211000E-1	7.610450E+1	-7.600000E+1
9.410300E+2	2.131894E+2	1.209000E-1	7.605980E+1	-7.600000E+1
9.420306E+2	2.130906E+2	1.207000E-1	7.602030E+1	-7.600000E+1
9.430304E+2	2.129955E+2	1.210000E-1	7.598230E+1	-7.600000E+1
9.440301E+2	2.128984E+2	1.212000E-1	7.594350E+1	-7.500000E+1
9.450298E+2	2.128024E+2	1.216000E-1	7.590510E+1	-7.500000E+1
9.460306E+2	2.126926E+2	1.212000E-1	7.586120E+1	-7.500000E+1
9.470302E+2	2.125968E+2	1.207000E-1	7.582290E+1	-7.500000E+1
9.480299E+2	2.124860E+2	1.209000E-1	7.577860E+1	-7.500000E+1
9.490306E+2	2.123847E+2	1.213000E-1	7.573810E+1	-7.500000E+1
9.500304E+2	2.122687E+2	1.209000E-1	7.569170E+1	-7.400000E+1
9.510301E+2	2.121761E+2	1.214000E-1	7.565470E+1	-7.500000E+1
9.520297E+2	2.120721E+2	1.208000E-1	7.561310E+1	-7.500000E+1
9.530303E+2	2.119691E+2	1.210000E-1	7.557190E+1	-7.500000E+1
9.540301E+2	2.118703E+2	1.207000E-1	7.553240E+1	-7.400000E+1
9.550298E+2	2.117673E+2	1.204000E-1	7.549120E+1	-7.400000E+1
9.560304E+2	2.116591E+2	1.206000E-1	7.544790E+1	-7.300000E+1
9.570302E+2	2.115618E+2	1.202000E-1	7.540900E+1	-7.200000E+1
9.580301E+2	2.114736E+2	1.213000E-1	7.537370E+1	-7.400000E+1
9.590297E+2	2.113621E+2	1.209000E-1	7.532910E+1	-7.400000E+1
9.600304E+2	2.112551E+2	1.207000E-1	7.528630E+1	-7.300000E+1
9.610302E+2	2.111494E+2	1.212000E-1	7.524400E+1	-7.400000E+1
9.620298E+2	2.110529E+2	1.211000E-1	7.520540E+1	-7.400000E+1
9.630295E+2	2.109577E+2	1.211000E-1	7.516730E+1	-7.400000E+1
9.640294E+2	2.108597E+2	1.205000E-1	7.512810E+1	-7.400000E+1
9.650300E+2	2.107600E+2	1.201000E-1	7.508820E+1	-7.400000E+1
9.660297E+2	2.106605E+2	1.207000E-1	7.504840E+1	-7.400000E+1
9.670294E+2	2.105558E+2	1.204000E-1	7.500650E+1	-7.400000E+1
9.680302E+2	2.104569E+2	1.210000E-1	7.496690E+1	-7.400000E+1
9.690299E+2	2.103539E+2	1.203000E-1	7.492570E+1	-7.400000E+1
9.700296E+2	2.102540E+2	1.209000E-1	7.488570E+1	-7.400000E+1
9.710296E+2	2.101451E+2	1.209000E-1	7.484210E+1	-7.200000E+1
9.720294E+2	2.100521E+2	1.207000E-1	7.480490E+1	-7.300000E+1
9.730310E+2	2.099515E+2	1.203000E-1	7.476460E+1	-7.400000E+1
9.740307E+2	2.098520E+2	1.206000E-1	7.472480E+1	-7.300000E+1
9.750304E+2	2.097574E+2	1.202000E-1	7.468690E+1	-7.300000E+1
9.760301E+2	2.096549E+2	1.209000E-1	7.464590E+1	-7.300000E+1
9.770310E+2	2.095440E+2	1.207000E-1	7.460150E+1	-7.100000E+1
9.780306E+2	2.094556E+2	1.209000E-1	7.456610E+1	-7.100000E+1
9.790303E+2	2.093580E+2	1.205000E-1	7.452700E+1	-7.100000E+1
9.800300E+2	2.092608E+2	1.205000E-1	7.448810E+1	-7.200000E+1
9.810306E+2	2.091577E+2	1.209000E-1	7.444680E+1	-7.200000E+1
9.820303E+2	2.090563E+2	1.208000E-1	7.440620E+1	-7.200000E+1
9.830301E+2	2.089654E+2	1.205000E-1	7.436980E+1	-7.200000E+1
9.840298E+2	2.088545E+2	1.213000E-1	7.432540E+1	-7.100000E+1
9.850305E+2	2.087642E+2	1.204000E-1	7.428920E+1	-7.100000E+1
9.860302E+2	2.086600E+2	1.208000E-1	7.424750E+1	-7.100000E+1
9.870299E+2	2.085697E+2	1.205000E-1	7.421130E+1	-7.100000E+1
9.880305E+2	2.084666E+2	1.204000E-1	7.417000E+1	-7.100000E+1
9.890301E+2	2.083632E+2	1.200000E-1	7.412860E+1	-7.100000E+1
9.900298E+2	2.082676E+2	1.203000E-1	7.409030E+1	-7.100000E+1
9.910305E+2	2.081772E+2	1.198000E-1	7.405410E+1	-7.200000E+1
9.920302E+2	2.080751E+2	1.197000E-1	7.401320E+1	-7.200000E+1
9.930298E+2	2.079793E+2	1.200000E-1	7.397480E+1	-7.200000E+1
9.940304E+2	2.078812E+2	1.201000E-1	7.393550E+1	-7.200000E+1
9.950301E+2	2.077814E+2	1.199000E-1	7.389550E+1	-7.200000E+1
9.960298E+2	2.076768E+2	1.199000E-1	7.385360E+1	-7.200000E+1
9.970295E+2	2.075850E+2	1.202000E-1	7.381680E+1	-7.100000E+1
9.980302E+2	2.074834E+2	1.198000E-1	7.377610E+1	-7.000000E+1
9.990301E+2	2.073936E+2	1.201000E-1	7.374010E+1	-6.900000E+1
1.000030E+3	2.072965E+2	1.197000E-1	7.370120E+1	-6.900000E+1
1.001030E+3	2.071945E+2	1.198000E-1	7.366030E+1	-6.900000E+1
1.002029E+3	2.070989E+2	1.196000E-1	7.362200E+1	-7.000000E+1
1.003030E+3	2.070071E+2	1.198000E-1	7.358520E+1	-7.000000E+1
1.004030E+3	2.069041E+2	1.196000E-1	7.354390E+1	-7.100000E+1
1.005030E+3	2.068090E+2	1.196000E-1	7.350580E+1	-7.100000E+1
1.006030E+3	2.067187E+2	1.195000E-1	7.346960E+1	-6.900000E+1
1.007029E+3	2.066137E+2	1.200000E-1	7.342750E+1	-6.900000E+1
1.008030E+3	2.065169E+2	1.194000E-1	7.338870E+1	-6.900000E+1
1.009030E+3	2.064172E+2	1.191000E-1	7.334870E+1	-6.900000E+1
1.010029E+3	2.063378E+2	1.200000E-1	7.331690E+1	-6.900000E+1
1.011030E+3	2.062448E+2	1.204000E-1	7.327960E+1	-6.900000E+1
1.012030E+3	2.061336E+2	1.205000E-1	7.323500E+1	-6.900000E+1
1.013029E+3	2.060441E+2	1.203000E-1	7.319910E+1	-6.900000E+1
1.014030E+3	2.059411E+2	1.201000E-1	7.315780E+1	-6.800000E+1
1.015030E+3	2.058516E+2	1.203000E-1	7.312190E+1	-6.800000E+1
1.016030E+3	2.057553E+2	1.197000E-1	7.308330E+1	-6.700000E+1
1.017029E+3	2.056434E+2	1.201000E-1	7.303840E+1	-6.700000E+1
1.018029E+3	2.055603E+2	1.204000E-1	7.300510E+1	-6.700000E+1
1.019030E+3	2.054701E+2	1.198000E-1	7.296890E+1	-6.900000E+1
1.020030E+3	2.053708E+2	1.193000E-1	7.292910E+1	-6.900000E+1
1.021029E+3	2.052741E+2	1.197000E-1	7.289030E+1	-6.800000E+1
1.022029E+3	2.051958E+2	1.196000E-1	7.285890E+1	-6.700000E+1
1.023030E+3	2.050859E+2	1.198000E-1	7.281480E+1	-6.800000E+1
1.024029E+3	2.049860E+2	1.199000E-1	7.277470E+1	-6.700000E+1
1.025029E+3	2.049007E+2	1.196000E-1	7.274050E+1	-6.700000E+1
1.026029E+3	2.048085E+2	1.192000E-1	7.270350E+1	-6.600000E+1
1.027030E+3	2.047116E+2	1.194000E-1	7.266460E+1	-6.600000E+1
1.028029E+3	2.046163E+2	1.192000E-1	7.262640E+1	-6.600000E+1
1.029029E+3	2.045194E+2	1.198000E-1	7.258750E+1	-6.600000E+1
1.030029E+3	2.044090E+2	1.193000E-1	7.254320E+1	-6.600000E+1
1.031029E+3	2.043161E+2	1.197000E-1	7.250590E+1	-6.700000E+1
1.032029E+3	2.042406E+2	1.194000E-1	7.247560E+1	-6.600000E+1
1.033029E+3	2.041399E+2	1.194000E-1	7.243520E+1	-6.600000E+1
1.034029E+3	2.040552E+2	1.197000E-1	7.240120E+1	-6.700000E+1
1.035029E+3	2.039680E+2	1.189000E-1	7.236620E+1	-6.700000E+1
1.036029E+3	2.038658E+2	1.194000E-1	7.232520E+1	-6.600000E+1
1.037029E+3	2.037657E+2	1.194000E-1	7.228500E+1	-6.700000E+1
1.038029E+3	2.036785E+2	1.196000E-1	7.225000E+1	-6.700000E+1
1.039029E+3	2.035856E+2	1.192000E-1	7.221270E+1	-6.700000E+1
1.040029E+3	2.034917E+2	1.203000E-1	7.217500E+1	-6.700000E+1
1.041029E+3	2.033975E+2	1.196000E-1	7.213720E+1	-6.500000E+1
1.042029E+3	2.033193E+2	1.194000E-1	7.210580E+1	-6.600000E+1
1.043029E+3	2.032162E+2	1.193000E-1	7.206440E+1	-6.600000E+1
1.044029E+3	2.031265E+2	1.188000E-1	7.202840E+1	-6.600000E+1
1.045029E+3	2.030215E+2	1.189000E-1	7.198620E+1	-6.600000E+1
1.046029E+3	2.029393E+2	1.192000E-1	7.195320E+1	-6.500000E+1
1.047029E+3	2.028280E+2	1.196000E-1	7.190850E+1	-6.400000E+1
1.048029E+3	2.027413E+2	1.193000E-1	7.187370E+1	-6.400000E+1
1.049029E+3	2.026539E+2	1.193000E-1	7.183860E+1	-6.400000E+1
1.050028E+3	2.025680E+2	1.192000E-1	7.180410E+1	-6.400000E+1
1.051029E+3	2.024627E+2	1.189000E-1	7.176180E+1	-6.400000E+1
1.052029E+3	2.023785E+2	1.191000E-1	7.172800E+1	-6.300000E+1
1.053028E+3	2.022966E+2	1.190000E-1	7.169510E+1	-6.400000E+1
1.054028E+3	2.022048E+2	1.193000E-1	7.165820E+1	-6.400000E+1
1.055029E+3	2.021062E+2	1.189000E-1	7.161860E+1	-6.400000E+1
1.056029E+3	2.020101E+2	1.193000E-1	7.158000E+1	-6.300000E+1
1.057028E+3	2.019317E+2	1.188000E-1	7.154850E+1	-6.400000E+1
1.058030E+3	2.018351E+2	1.187000E-1	7.150970E+1	-6.400000E+1
1.059030E+3	2.017420E+2	1.191000E-1	7.147230E+1	-6.300000E+1
1.060029E+3	2.016482E+2	1.198000E-1	7.143460E+1	-6.300000E+1
1.061029E+3	2.015586E+2	1.189000E-1	7.139860E+1	-6.300000E+1
1.062030E+3	2.014650E+2	1.187000E-1	7.136100E+1	-6.300000E+1
1.063029E+3	2.013782E+2	1.188000E-1	7.132610E+1	-6.200000E+1
1.064029E+3	2.012879E+2	1.185000E-1	7.128980E+1	-6.300000E+1
1.065029E+3	2.011920E+2	1.188000E-1	7.125130E+1	-6.300000E+1
1.066029E+3	2.011002E+2	1.191000E-1	7.121440E+1	-6.200000E+1
1.067029E+3	2.010174E+2	1.190000E-1	7.118110E+1	-6.200000E+1
1.068030E+3	2.009325E+2	1.186000E-1	7.114700E+1	-6.300000E+1
1.069029E+3	2.008340E+2	1.193000E-1	7.110740E+1	-6.200000E+1
1.070029E+3	2.007462E+2	1.185000E-1	7.107210E+1	-6.100000E+1
1.071029E+3	2.006479E+2	1.184000E-1	7.103260E+1	-6.100000E+1
1.072030E+3	2.005512E+2	1.180000E-1	7.099370E+1	-6.100000E+1
1.073029E+3	2.004750E+2	1.186000E-1	7.096310E+1	-6.100000E+1
1.074029E+3	2.003840E+2	1.183000E-1	7.092650E+1	-6.200000E+1
1.075029E+3	2.002979E+2	1.184000E-1	7.089190E+1	-6.200000E+1
1.076029E+3	2.002062E+2	1.185000E-1	7.085500E+1	-6.200000E+1
1.077029E+3	2.001074E+2	1.189000E-1	7.081530E+1	-6.100000E+1
1.078029E+3	2.000204E+2	1.184000E-1	7.078030E+1	-6.100000E+1
1.079029E+3	1.999331E+2	1.189000E-1	7.074520E+1	-6.000000E+1
1.080029E+3	1.998396E+2	1.184000E-1	7.070760E+1	-6.000000E+1
1.081029E+3	1.997503E+2	1.183000E-1	7.067170E+1	-6.000000E+1
1.082030E+3	1.996660E+2	1.184000E-1	7.063780E+1	-5.900000E+1
1.083030E+3	1.995757E+2	1.187000E-1	7.060150E+1	-5.900000E+1
1.084030E+3	1.994872E+2	1.186000E-1	7.056590E+1	-5.800000E+1
1.085029E+3	1.994057E+2	1.189000E-1	7.053310E+1	-6.000000E+1
1.086030E+3	1.993187E+2	1.186000E-1	7.049810E+1	-6.000000E+1
1.087030E+3	1.992311E+2	1.187000E-1	7.046290E+1	-6.000000E+1
